,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
297,0.3674248158931732,0.31611183285713196,0.2989432215690613,0.2879719138145447,0.15446637570858002,0.06569626927375793,0.057275447994470596,0.11881914734840393,0.005567883141338825,0.021609798073768616,0.013723311945796013,0.013961376622319221,0.010371116921305656,0.0064903851598501205,0.017816105857491493,0.008084798231720924,0.012221344746649265,0.033622875809669495,0.020786264911293983,0.0441257543861866,0.016675811260938644,0.03315837308764458,0.244573712348938,0.2982074022293091,0.28432756662368774,0.18275053799152374,0.06715229153633118,0.04048888012766838,0.1244879886507988,0.2848953306674957,0.03902070224285126,0.05720638856291771,0.13619010150432587,0.15966972708702087,0.14063172042369843,0.09627392888069153,0.09851716458797455,0.1722918003797531,0.3805730640888214,0.2505531907081604,0.2763127386569977,0.1128654032945633,0.03163626790046692,0.01835259050130844,0.03551187738776207,0.16914978623390198,0.10182589292526245,0.1649552285671234,0.15176217257976532,0.14109233021736145,0.13318923115730286,0.1780180186033249,0.12380827218294144,0.1102973222732544,0.05762598291039467,0.039092015475034714,0.09739044308662415,0.25884026288986206,0.21442128717899323,0.39031150937080383,0.25183039903640747,0.2505764365196228,0.07406648248434067,0.21681061387062073,0.054588980972766876,0.12144463509321213,0.014651227742433548,0.1195821687579155,0.2568674683570862,0.132113978266716,0.36091148853302,0.15177829563617706,0.11678919196128845,0.06782218813896179,0.08125129342079163,0.09915060549974442,0.15850360691547394,0.031071264296770096,0.04791393503546715
298,0.11340390890836716,0.14270010590553284,0.25021305680274963,0.07235969603061676,0.021884886547923088,0.014809681102633476,0.06310617178678513,0.06715735048055649,0.006323077250272036,0.002649555681273341,0.010569709353148937,0.012578154914081097,0.00433826120570302,0.007699804846197367,0.006813571322709322,0.008143368177115917,0.010367229580879211,0.012617507949471474,0.01267229299992323,0.010114625096321106,0.012291894294321537,0.014412185177206993,0.24499434232711792,0.13582627475261688,0.22644871473312378,0.24529089033603668,0.26019975543022156,0.07116403430700302,0.04820040240883827,0.07221788913011551,0.03860693797469139,0.03918176144361496,0.08551956713199615,0.06826349347829819,0.05543357878923416,0.027512725442647934,0.09107612818479538,0.2295791506767273,0.47696349024772644,0.2547645568847656,0.127706378698349,0.6911967396736145,0.169244185090065,0.35199421644210815,0.043506789952516556,0.12663599848747253,0.07352995127439499,0.045768242329359055,0.23955810070037842,0.09914018958806992,0.026421433314681053,0.07146146148443222,0.058333009481430054,0.08206688612699509,0.033162835985422134,0.036233559250831604,0.026175938546657562,0.06674737483263016,0.03157168999314308,0.26726028323173523,0.21259738504886627,0.07821094244718552,0.7331541776657104,0.4941176474094391,0.11776826530694962,0.0726611390709877,0.10480755567550659,0.3421027660369873,0.27750164270401,0.08245320618152618,0.23165090382099152,0.03589949384331703,0.054311081767082214,0.04671541228890419,0.037143487483263016,0.07758038491010666,0.041169423609972,0.04713311046361923,0.02002134919166565
299,0.1142708882689476,0.2445903718471527,0.578286349773407,0.09839868545532227,0.14023584127426147,0.08282449096441269,0.04511547088623047,0.0564548633992672,0.007840605452656746,0.0096144899725914,0.011463873088359833,0.011002006940543652,0.01049058884382248,0.004057647660374641,0.019981984049081802,0.008203820325434208,0.012153593823313713,0.03478679060935974,0.020045651122927666,0.10166274011135101,0.026908138766884804,0.1196780875325203,0.1270335614681244,0.3232954740524292,0.45629143714904785,0.22132882475852966,0.338255375623703,0.04208611324429512,0.04487796127796173,0.1380542516708374,0.03519584238529205,0.0609438456594944,0.10989152640104294,0.09022604674100876,0.10886116325855255,0.06285140663385391,0.07926160842180252,0.06751248985528946,0.4545358121395111,0.1524142026901245,0.1995127648115158,0.23175881803035736,0.13026262819766998,0.024855321273207664,0.03961487486958504,0.12194058299064636,0.10702264308929443,0.15972034633159637,0.06179696321487427,0.03181864693760872,0.15308494865894318,0.16928428411483765,0.08515443652868271,0.15690010786056519,0.02871095947921276,0.05879504978656769,0.048909302800893784,0.053342774510383606,0.057170260697603226,0.09329026192426682,0.22469624876976013,0.20861870050430298,0.16129979491233826,0.24184253811836243,0.053063128143548965,0.2121998369693756,0.28261518478393555,0.22398065030574799,0.05337674915790558,0.15304754674434662,0.08975590765476227,0.09513476490974426,0.05308443680405617,0.10861355811357498,0.07656952738761902,0.10358618199825287,0.045598309487104416,0.014586195349693298,0.04631416127085686
300,0.2633318305015564,0.3688570559024811,0.41131994128227234,0.09663565456867218,0.40293046832084656,0.21307626366615295,0.09065607190132141,0.17568285763263702,0.21121877431869507,0.12223547697067261,0.40037670731544495,0.0791248083114624,0.09363701939582825,0.140884667634964,0.3278649151325226,0.15154993534088135,0.38661232590675354,0.276327520608902,0.23487944900989532,0.20819737017154694,0.1174495741724968,0.2654017210006714,0.06875292956829071,0.32704922556877136,0.261337012052536,0.3882542550563812,0.20795343816280365,0.17045778036117554,0.1527428925037384,0.23774418234825134,0.22538848221302032,0.4098484218120575,0.16822174191474915,0.2487209439277649,0.20007766783237457,0.3557373285293579,0.2561750113964081,0.24744226038455963,0.2013866901397705,0.15667526423931122,0.12765881419181824,0.19408108294010162,0.3448484241962433,0.17881132662296295,0.09038975834846497,0.06822054088115692,0.1609330177307129,0.6098766326904297,0.17396096885204315,0.10697490721940994,0.15434502065181732,0.26898857951164246,0.08476540446281433,0.5660483837127686,0.12282270193099976,0.40775471925735474,0.28853243589401245,0.1458243429660797,0.22794432938098907,0.16399447619915009,0.5345667600631714,0.1121857613325119,0.24140335619449615,0.20225177705287933,0.06763695925474167,0.2308204472064972,0.3502438962459564,0.17852164804935455,0.09712455421686172,0.09704693406820297,0.1010713279247284,0.24553988873958588,0.09395002573728561,0.21941006183624268,0.12011656165122986,0.17439712584018707,0.16703078150749207,0.1465587019920349,0.12560203671455383
301,0.18012696504592896,0.19770026206970215,0.27605193853378296,0.07867659628391266,0.4778745174407959,0.5184344053268433,0.0974983423948288,0.110853411257267,0.18367666006088257,0.2439677119255066,0.09826481342315674,0.316057026386261,0.4291006326675415,0.2720259428024292,0.3367917239665985,0.1209050789475441,0.2654581665992737,0.32992494106292725,0.23033404350280762,0.2953284680843353,0.15207746624946594,0.37904903292655945,0.18271353840827942,0.33100706338882446,0.3792143166065216,0.246389240026474,0.11314859241247177,0.2713545262813568,0.19296640157699585,0.22446539998054504,0.11710338294506073,0.2049967497587204,0.1860051453113556,0.2188093662261963,0.24877402186393738,0.337486207485199,0.18874739110469818,0.24574922025203705,0.1453089863061905,0.11971762031316757,0.15413495898246765,0.12521862983703613,0.17379750311374664,0.17207227647304535,0.31265920400619507,0.2848462760448456,0.15487025678157806,0.36653292179107666,0.1404891163110733,0.13837653398513794,0.20273011922836304,0.17030911147594452,0.181014284491539,0.3221323788166046,0.24954089522361755,0.29543641209602356,0.3467658758163452,0.12563268840312958,0.3072219789028168,0.21846501529216766,0.23429211974143982,0.23001934587955475,0.12203970551490784,0.31125473976135254,0.21195994317531586,0.2753163278102875,0.24261225759983063,0.2437368631362915,0.3592722415924072,0.2642515003681183,0.16109496355056763,0.23359562456607819,0.060380659997463226,0.15962016582489014,0.10171740502119064,0.17313438653945923,0.1975221037864685,0.19266252219676971,0.15019448101520538
302,0.26376715302467346,0.10557303577661514,0.20764227211475372,0.2603132128715515,0.1334713101387024,0.28654807806015015,0.302604079246521,0.2248256802558899,0.24430696666240692,0.29277294874191284,0.22312414646148682,0.3597436547279358,0.2933771014213562,0.3334910273551941,0.2721741199493408,0.19184915721416473,0.17260746657848358,0.42516034841537476,0.3263799846172333,0.17962351441383362,0.2918871343135834,0.457876056432724,0.1507924348115921,0.1576419174671173,0.21916015446186066,0.10487144440412521,0.2720763087272644,0.07909947633743286,0.3035237491130829,0.18270821869373322,0.13407570123672485,0.255038321018219,0.13666661083698273,0.10669335722923279,0.24437111616134644,0.1591518074274063,0.22037643194198608,0.27807870507240295,0.2922278046607971,0.5533599853515625,0.29865047335624695,0.19096359610557556,0.36097297072410583,0.30576610565185547,0.11035807430744171,0.44046545028686523,0.1927216798067093,0.27004149556159973,0.19051876664161682,0.2739770710468292,0.5050536394119263,0.21907325088977814,0.2233116179704666,0.3409286141395569,0.19683602452278137,0.336029976606369,0.35406947135925293,0.1865323930978775,0.47012588381767273,0.09013748914003372,0.21590562164783478,0.28929659724235535,0.2086472362279892,0.5037497878074646,0.25036463141441345,0.22527730464935303,0.30954423546791077,0.1425209790468216,0.5564239025115967,0.23514460027217865,0.1984148770570755,0.46108415722846985,0.3058534860610962,0.3767303228378296,0.19426178932189941,0.28798627853393555,0.33425259590148926,0.23122437298297882,0.12786094844341278
303,0.0946783497929573,0.09407980740070343,0.04578535258769989,0.562743067741394,0.06522215157747269,0.06990229338407516,0.2812279164791107,0.14517390727996826,0.06411393731832504,0.20199328660964966,0.07186383008956909,0.3386037051677704,0.07545242458581924,0.3745863735675812,0.11460577696561813,0.19866961240768433,0.07335949689149857,0.27832984924316406,0.10358897596597672,0.06042657047510147,0.5723034739494324,0.09023752063512802,0.42617926001548767,0.04737764969468117,0.07456981390714645,0.3668953478336334,0.12151434272527695,0.03123289719223976,0.20806561410427094,0.0683855265378952,0.4034354090690613,0.08882474899291992,0.035843368619680405,0.24113862216472626,0.051539190113544464,0.10365987569093704,0.22187501192092896,0.04164769500494003,0.5589483380317688,0.066679947078228,0.020551957190036774,0.055846743285655975,0.0805816799402237,0.5218092799186707,0.10220850259065628,0.07534333318471909,0.31038418412208557,0.096317820250988,0.07643239200115204,0.29997608065605164,0.05655038356781006,0.052207838743925095,0.37177127599716187,0.076822929084301,0.22042083740234375,0.07141108810901642,0.04626481980085373,0.25325268507003784,0.06973262131214142,0.2263469696044922,0.09096373617649078,0.039028242230415344,0.19622349739074707,0.031391702592372894,0.3283230662345886,0.03450211510062218,0.0670352503657341,0.2510406970977783,0.09352945536375046,0.06150837615132332,0.4813803732395172,0.09640242159366608,0.5938943028450012,0.04779482260346413,0.28736215829849243,0.10433128476142883,0.05339248850941658,0.35039883852005005,0.045117076486349106
304,0.2139178216457367,0.14131344854831696,0.3358995020389557,0.45062100887298584,0.0722135603427887,0.10266291350126266,0.24522775411605835,0.08688407391309738,0.1122063621878624,0.31474050879478455,0.20697730779647827,0.10980483889579773,0.11417488008737564,0.4325982332229614,0.131571963429451,0.3901306688785553,0.11598546802997589,0.4395342767238617,0.12349428981542587,0.11707387119531631,0.21054643392562866,0.09500069171190262,0.28736311197280884,0.20818999409675598,0.16177678108215332,0.10609856992959976,0.16080187261104584,0.08682040125131607,0.3493135869503021,0.19008497893810272,0.24684548377990723,0.1845725178718567,0.15208113193511963,0.32802751660346985,0.17802219092845917,0.1690300554037094,0.2818121016025543,0.22619400918483734,0.6330447793006897,0.2331690639257431,0.263217031955719,0.27853718400001526,0.13103362917900085,0.2676090896129608,0.2494354248046875,0.15422239899635315,0.2791220247745514,0.29822003841400146,0.19492746889591217,0.3101348876953125,0.1242462769150734,0.2184034138917923,0.5366911292076111,0.23497642576694489,0.4228154420852661,0.16781242191791534,0.2356904149055481,0.2780938148498535,0.3032999038696289,0.24791039526462555,0.23237985372543335,0.20772743225097656,0.2966464161872864,0.18260449171066284,0.24700316786766052,0.13819153606891632,0.1351914405822754,0.26917359232902527,0.0869707465171814,0.26613590121269226,0.20189158618450165,0.19458304345607758,0.2588835060596466,0.06194615364074707,0.1790916919708252,0.22349703311920166,0.13692410290241241,0.0965106263756752,0.11827525496482849
305,0.08672074228525162,0.09808644652366638,0.26624947786331177,0.17902004718780518,0.1136719360947609,0.22083823382854462,0.13177500665187836,0.17043448984622955,0.16563796997070312,0.08009768277406693,0.12013775110244751,0.07437504082918167,0.28391554951667786,0.09632079303264618,0.07869747281074524,0.07983224838972092,0.11939774453639984,0.08711101114749908,0.08800721168518066,0.16764257848262787,0.16351176798343658,0.25620415806770325,0.08013962209224701,0.09726568311452866,0.10574367642402649,0.2212076634168625,0.09305012226104736,0.14811009168624878,0.22215814888477325,0.162277489900589,0.0642654076218605,0.07985226809978485,0.08157291263341904,0.14797963201999664,0.18981292843818665,0.08326485008001328,0.15998701751232147,0.23124337196350098,0.05163128674030304,0.2482536882162094,0.17712698876857758,0.07636500149965286,0.17130115628242493,0.13854511082172394,0.20194822549819946,0.18079470098018646,0.11082599312067032,0.19730162620544434,0.12752726674079895,0.1384325474500656,0.0970398560166359,0.07879244536161423,0.08058441430330276,0.07081194967031479,0.21578237414360046,0.10786063969135284,0.1427077353000641,0.19720019400119781,0.1067025437951088,0.18605896830558777,0.11125417053699493,0.0738818421959877,0.13098086416721344,0.13772758841514587,0.15234647691249847,0.14316409826278687,0.10974429547786713,0.15338605642318726,0.15339913964271545,0.09858570992946625,0.1791139394044876,0.19056124985218048,0.2082618921995163,0.19764547049999237,0.09576790034770966,0.16722442209720612,0.10594212263822556,0.11788919568061829,0.1379634588956833
306,0.07983400672674179,0.08224538713693619,0.11696009337902069,0.1711398810148239,0.07634971290826797,0.1308719366788864,0.07219884544610977,0.09636572003364563,0.15678894519805908,0.13114002346992493,0.09775684028863907,0.30062946677207947,0.24063582718372345,0.15353694558143616,0.16947174072265625,0.19928494095802307,0.16973847150802612,0.18064327538013458,0.0712723359465599,0.08569850772619247,0.21438726782798767,0.22921094298362732,0.15827424824237823,0.08039413392543793,0.14108826220035553,0.07933450490236282,0.2233666628599167,0.11437664926052094,0.3417985439300537,0.1372433602809906,0.20251396298408508,0.08099359273910522,0.17534838616847992,0.09025190770626068,0.36273056268692017,0.12257178872823715,0.20152002573013306,0.21935440599918365,0.1400400996208191,0.2286362200975418,0.226257786154747,0.13065196573734283,0.25878849625587463,0.2529178857803345,0.08243943005800247,0.16756920516490936,0.15891818702220917,0.15232190489768982,0.11763127893209457,0.16340823471546173,0.20461764931678772,0.2841806709766388,0.17027172446250916,0.11737366765737534,0.3029845356941223,0.14073967933654785,0.11372458934783936,0.27982109785079956,0.21207532286643982,0.2598051428794861,0.08367742598056793,0.10359551012516022,0.14542566239833832,0.2928765118122101,0.13363784551620483,0.30675801634788513,0.17601057887077332,0.1962214708328247,0.14130622148513794,0.13276274502277374,0.16198334097862244,0.1960282325744629,0.15493789315223694,0.36485135555267334,0.17314353585243225,0.1702841818332672,0.28708645701408386,0.2052595317363739,0.3263489007949829
